[0,0] 109877184183414238249745840472452298636211198023571233020234641985617266301272220412565499892575996106059130741069153187941894789405168792791189199742911123117642140501583953346962958325248515081998304147078017036345299137049242848813555609003776506238690151784411833756643291278513564249880827765022147904131391732443744092803356861364324145255024671048944077825991512488869160755557146558319071238173852492070201266798592000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,1] -23640076728920694112509707346284828219136601328394649528772710355059138111976831745068949661190948781532714346250702018774079556774358893289905562097515837626430110774713289236507654330262901590981755509526507278796101306081109694313200432653253032647003566849556782631709321032147459942227418856850896077967422117720412404558585053417977584607472106630518980652886344712805652462442117765965545343266908670177553286168576000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,2] 62710801574969101115933914962170045292047639420445406607676193349970650778652997909807961521782193001990060688567240723168269982416479904547597596387477289249239327510407877207261572393927763971980581441246561192032861913746107245545814159933777102192535692363588678088056173889441706981276243381760273252555798168856241735377024992913978934492101905163037035126804578592986007762886878454857072825279302989597511484702720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,3] -100892742063667007031412198478581338071347939009914470895417453839528115760597383590893550115658535943809562385465289272377313493918394082101473680812987490245232604651384252187080028646106986261149935141832987020841789628364678327667157801662361382680373974500166515435156072320824616385219510362670209381805909525426561134552325584384458721744617505937443104697679629675077378375514442480868720986026606418265723165999104000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,4] 53562601742880106814506542018823252448292145023284768970138817149078636079471221868678544514487470045514405593493741570003520049851296875652224057003950825629516961550762695769868871944495909945515444830682871538367628586914920365342950531786398095051347762303439957238509350358350072716965866945566002834258057922122728777243263100977328922465629549642245883465827550091956383255813129004619824756579416407042084472619008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,5] 77815800550556036537387104758692381539712773356468377481674518147728068328035338191349777022120385416143461235345220669219848905732264060282980570562170973531635969547583629789166946445125346741861587960863176274940982962578355972448312223380154339990330888568348082030406097264504723681877654614804590458383299242572750983850753772830027147066113280196260355293384120024539166687039953911348058665933987100931922503663616000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,6] -147269839748304183739069599850867845298811700740611638221785441490899540956933573002141854875239859524872550201393176557944009334801677198191289871656151532234626878064579337937535202563738493454827878982801656769310662833974185596213944411291662718047072284808297285736926460222511905794656684921615638100662584422384128743851010930352966776276311993882953584665993112258721264390801633695360907194170753484006860326436864000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,7] 86497796606929148282326075924167816665746582021005719835680569676761121566511098284604115431869187047800914913599570802532454317406539987735461561307438128256494495372408377741895583263193370757834317101072252479255401615057944781920215408945017176750933442877511930481994092379044929581967696153891143934108148938915614116376306899191594203505352770549046399586824893957911278888059745768864556401193245558188771278585856000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,8] -10591397307522773809447549669829840169750295272733740064131902814351434045717059925577212901197406580154083508796852646175448652848934002025823540960669157864941097616057602208370861057333747722676224276529190620747436955417708677964152665428422880221917508076018822147644668587999949819132102150255770402735453675064823256080741072352205277678028533715452562295513404855222837794446183456463920814543325097914636563382272000000000000000000000000000000000000000000000000000000000000000000000000000
[15,9] -12928095654679322438034330295453679332521802261928289846651629269930950685122744164119710953361169689756037000891064580595793226062945373788673658318672810667934935581729058479295612482737769540595799197327600172581236481918220889458731320761752347709034137983257650777376493473777512659445293093483092871781825497501694926339731015093373644558383197133750579056236500074162791569906493830765108467738480071166227401146368000000000000000000000000000000000000000000000000000000000000000000000000
[15,10] 8592580437875538911354223340139170290927632073255114051544346363934706472873980343710713040720430898402920893023678314820108895172035770998836498281227694711437499182326726158172485255672204577404442778237263233052244999359854465042437658618383593527308759380476740610035318500503268466432055887233376120489920457300054815696454645932816944832857879125069163288466003745611704098912452313836508487820499026573714155110400000000000000000000000000000000000000000000000000000000000000000000000
[15,11] -2394562452444738254336248543252384744857548690672747879562373404395238568685611591809461243791457102680187850398821386602387856647820958672918150003431421087849944333916364867303045779440750476297655105230161751382287728321126438828693312558926671223495139655162341549001847598157940694274904422316316015716302590506263816252963158675195573276228253225598662617463197410295308179363003276740104963409879563161917288611840000000000000000000000000000000000000000000000000000000000000000000
[15,12] 345453696756557698862648315034328164627532969245227412955856586218721875798649418322247589474826810765869856323652994293721222238119266342587989073330573839141440512177836611134427158906680612727874155986418633628996236228156949704639860365302062631802136954885090507866994980644961443827012946668530007660529089426436236317460147244427509811789449537487420774574017178687340047198637428988822683087277433833447156088832000000000000000000000000000000000000000000000000000000000000000
[15,13] -61359961794604192701602772687738854053130323211222706893191882260269955063645504372369163132124839195181324753993829706051545650307765356449322731130715207757162653071855666069974909934987212575657842735886184452693859532634335886051443273764924610670275002918978371031329291738647673371914098717873995136154521377993204875153154929334074171372892435323748910120722772383089527648149493517052976372540372235852896534528000000000000000000000000000000000000000000000000000000000000
[15,14] 15373725122854007326616313267291832350794866054929872927701870456295250638869720468971491216758867330024670674988509455435216785343080291592008438381145719168149685874215464428322756076791759833548182291952185770208013981061677442590145995322447091339190511184650724880944225163101863141947823695723327307666816645316037235393734558506270514962193814504085512561514622297678130677268504434266294986365553447417403146240000000000000000000000000000000000000000000000000000000000
[15,15] -3865323021342110583824886171756744842206857471014154283149092553453100605004879593377606920080813069318451007915459690970988225489380854619828614661728062788862626515368275160534107277682312137616657856618168097709770964981489692979373678100303455025664863552168496916026403563414614587195413040651175511666684336907692200462128544032143113486110420051809978200819794255892428512449457220287413597270240954912868401152000000000000000000000000000000000000000000000000000000
[16,0] -476076157767894930360598759304862245826631605256662733116243895802179189361170463306385173612732635450913046976946502959597077946034079742531738570855984871963523627482209838354409225323519819069256678418161191629067650512120751634403398254401890744171845786403632847695274866968782216428766858231612087949427717282882305811601062407326258446023804824357948572111299142520025485956603993609509104300568008834733880377344000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[16,1] 1682167119532343175114840487300959562877092147218282651212119957947929284259130096471401607164492848800093622367730779062408971857084754797506641481839778275098723011653370310473926971770289850083285475896604390594305715063101029548203437206896613379528910607385432273058782784137619791042378121524425968378159272388613015186619573016381671596452124785763734950397239390070918478909775087207355602777926909307754435837952000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[16,2] -3278066824228377184727551486274219071308514143962373254320793703850988008598589615983444595823919272729672084701258028637549344068219559915866507660497089823782241373660696302951141204751230461452688965891021258908209722104599051563375133775737997235799207051247287928706915941243136986406714032406333236752433810544930333249237122477791342782899194879130526873648855701302438619466232384110504129799927148304416070696960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[16,3] -2758822844385175744045878191635222538446638840519800746714742466769291489888188652035131889727662992011645382961195723726086681506801741914230998776386306924225550830130847700319947401705525959667672414390815766977710318553126460880810720164616177621504533838808287345495591419321982005058102036969186523093508611970802872917863888263219979931373281344918613054739821453368481176940889537424571871317643442839172822335488000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[16,4] 28237083951600821104779002125242859436803815629916819342321167890740579533702220385250146959760178053380301077778548806631529515391705523777078197460266972065520195576984682742875711301306609028494284704926603608819661823703042172425890143236703232714822591147591730609379558803739867982692719083387152891103435681299687742886224904556708466356278744575382712359656725536783862777169424514136501668322600704256187861827584000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[16,5] -57191714660859511090811954017329332651903964567954627353760675458232778102807957768637724404603074057765710051460867667717117181209922383463799497062431120801338712749154670117268323418515163318554020989697925540366579411588624211213076003125195026600188505603375747254598669915597901471776763804599176329405817768978127844812437468131602766700363786474970312165256377625885049215531165434600978356244791472022959142469632000000000000000000000000000000000000000000000000000000000000000000000000000000000
[16,6] 60756196262520859592383012704675759863010932900790353007847851664726210558561998022111931557690216109951455110135000076368830383723083363924969135761685638518388603982508343625022274695720341565889022186212202569101293188935427476224846305562816437631148213647864427088027994196977350830262790964667572247699769657485769431816027626574139361288292017216431632228308854195203252228962754071024889540610491442552692350648320000000000000000000000000000000000000000000000000000000000000000000000000000000
[16,7] -41404002943449741404779220388438847485321903279478857103815253923394258577671697464527870751215663917986105448612000586845998110217828987836934693129457377084236076711711338121989250050624669143706291120115388821706966572214889703303162866353021160264274339119158970599847887503171651753770784604614699917813862052984914413718766892286132488804286442778619785542712821989523543083428432555634054279443825594250839315185664000000000000000000000000000000000000000000000000000000000000000000000000000
[16,8] 20491491978710299767434980943663682951416748683608969410327903135997470005066285755314723489571239221717746945574332022218895374261813085318960252737185573964652029828365044884465389123019324396821370968703692855754593024620077017708332720326506056868762579423216496913250288257420131636006125935327135879165566750788396200082868414521536349928380669300362763080175405949395411323045236438591639561225598276384803346448384000000000000000000000000000000000000000000000000000000000000000000000000
[16,9] -7886057542460921836043285341695027178381719195909119688226758640862633111312387321395174726814037591827638411276385306127493380828553964638286591237990607468812393024954555817341017426321799935499497356274274546277472203870399698662200558463463072688969733085981948104781950160898588398459894798875051032254782025808740161561862327524975169031584596852140349959417710022464433294850662128362347637720707928868385214955520000000000000000000000000000000000000000000000000000000000000000000000
[16,10] 2678196322097899328599340142221542820814251109236232325604835987248874359479520883204802173596724056507092042596605833588852267486500082395865833810854569668987572402736323351117925055883006578039072748700330852127436314799687951991088756003695484856159354868820655104681161887733336253226064710419644477722077191364692368108915460522081174800396320207794730090571422338849773175045847856542714576742821358335203590799360000000000000000000000000000000000000000000000000000000000000000000
[16,11] -828297638811778879051584460677740410924330897788672307784932537435782306269756410855178691049721652732954360074384777023675048410472765790855681612083093589089400501449486686277045458497421189168564025351365726439667726806978412633032750738546503326993670916099385808062891640196138093417835040253634285463189914295280200667048736272569381776390196806752946246294761472337927240486755379143217575631484764806453177352192000000000000000000000000000000000000000000000000000000000000000
[16,12] 202838966560342933483180131003425417797880443047322124582031016386476121856594769079579936802221225717960892471463370009446407152515902863749974464909414603520538827557312281229467470491005824586073131316426659973407725052021452662242298671533956362748923292326081991854710962866132115889630473224602887329837403510537117779509631912166423849908233881526686419379094149840306905189414355833360734822169341640921038454784000000000000000000000000000000000000000000000000000000000000
[16,13] -31587716417404147825542788044695974817428363298637257632347939528937880453295123261679675860745637145246282564602006729256470889761808947113897926749778812994900011157465691832201894065096816361781369983648319263893949147794786865858988119308463447150010166655775473846259477103753049167005922871244387685135771650464533522714218108262578384394495998561825991157861392661799844108087095989919201070231470863043874783232000000000000000000000000000000000000000000000000000000000
[16,14] 2622975717329656325641881915272925293125497016489375932532418296986957358539759419651017645065851464377085895927364316267209382535498887696784918153666737663165538686663688701051764864280786368018458447833826403578481240093437180532727989417388784205204463140144225325778222353968569431592221724484048331838067882068682116597375066654227360965117914799853287112158870447571319273311244358825544166905758506117738004480000000000000000000000000000000000000000000000000000000
[16,15] -1859296003462461330245238324404790589480650069892594732207282908645139153349659789419158649433375654268661830763128964816963067447026807228730781891376882643124032002637788675112638398757709825206906848727705848249806052978680606264727611374284195067022312376549207200059684318867327797503131534531002593256916684728524917838776934438565948118966213567423688562229278377673812669886792503482876594577994402790113280000000000000000000000000000000000000000000000000000
[16,16] 16403165552965098581482588927141345080285096304713416251481832009113630548572674147113412759087248504344104382931616698123702984573089593974847137344335856362899896663730442762432059559351585232584030469413482504083826745937089412488556998446052290692896845586362228082723178555188417666029700462662014743233340102005214081100700522855424535697160827038730161603682705925328716388160969014486914481226456914066407424000000000000000000000000000000000000000000000000
[17,0] 30015036201441746922072952326925459704005021233982427527640362308377435349346547568999166940121144903154324202309729313751061126394977841509207566813503764792890876366354113664811135790513017550193885065420738941788374656239400173153345061547546574066276659143853924782453038379579491397481746854989725914844364118709996122257013393172005936357600817085600636819700606952907925461383457342280062853365330676083240992768000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[17,1] -73436118489386055258273161302519794781267817122458168858216413783790849040665599189320749582169197510127135451167649084418821084593065311943107268094006013180505546016785799552177543932456605042802472525228351324339363509365835172148116414466450635373365998819672481641597669398668933514194511194620741756287556176177797534183484639762239882559796683719356700914538899311139521291191643354437453250828792434259801407488000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[17,2] 26534915766381888592459029264142935152603244127983952958162813288166062325431688596194941087506238471760331956079779549920409567470331778096659473244819697484359667558464581150591310249793007587236856467794768873554773830621977549746589856643531886385715657523743968069699390668818233759685051101216493458568200584462323127930544653017679246473778651348685111326875913152035030056523559887422091454168045059261769711616000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[17,3] 374105579575662319302315206357856459135652650923337533080093825335510292673964957351228352161140437034427563523759214395160674811242192818119469149968189375847907740112186281688139891633281357549425041148442307633070097422461039345991760902908784943379973945781838545446962300803690887880643504634187189999255097407634698036274236558378137180160663821690235268893197335978602047018297607946323843350379830506489145982976000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[17,4] 403511045382076456295367236765755128668243780608549635120427836465545987276643579243111356893673687732036258808805268253121640060095635742020327813914624661725681065562685930014624484715443252828032937604102237428557985298676538578296792024643340645738426568410010610402271328512489699109003762186785354172697721035810788547246729153085390483565475044582972602614480714216497468924831052500759825971721661621937050222592000000000000000000000000000000000000000000000000000000000000000000000000000000000
[17,5] -3176778764163686673377247784092106256291827185346981512379323127624842447587009439101033179636405433817555950397755290288466968467308066067238355858090761149421932003894136359008349338925709927276372129481786911797966432587580494597171328275419305552893464508043370764951925836640951071242731535751836957536581986944461905811629885695377834926736057151872562594105871521407747004654229625546100442627385139137457994858496000000000000000000000000000000000000000000000000000000000000000000000000000000
[17,6] 5376218134823477101461909561476841861452996811355747068674841025302589578401156877016105220549098293138330125736887208402960795621845541021301523460330791324740244371393736503772331454030651840567979089228134065586499486777057251995428084144673502058905706830571891542435395983834204196746588395802500025662161770428482561626286108421172155429525974409369980504337834004468263736035598492236688413123295887538777812369408000000000000000000000000000000000000000000000000000000000000000000000000000
[17,7] -4981526906311204352757028572003462767394468222083079213875914321771054124220052190407967417487211784216810874081907580377204822581813324858189291504711592431915994305590082107467669380799957450752613559038832314308833913961429644958502533697683950737878055218796099458922529187268370099066470251997571291580609328333106640361318459792798414780200919371226682666479354249353310532285225560264765040134022965726182423658496000000000000000000000000000000000000000000000000000000000000000000000000
[17,8] 3052581641514447108132317684966454471016022952468053610274210973010331492337742414969653246334893086540728800552868447997359899127363691946689700637669339319567766958165412494305014342670890388735906873516434187245436434110598603382360883807954187895954344459250357449087789563416168100176323353299013528288972628313311912776877239435764512292070374803472995082272972499889546980960573724900521133923442216515131901214720000000000000000000000000000000000000000000000000000000000000000000000
[17,9] -1323853162478067611967528721595715971454800960714987331407263280382195490460542726452530383058496814330359987005919037985697622651185183753639175297903858987309437082811180391155050923756728666460426395518588564616034846351552047812542259305651547407900455956128612553816599897276646204545973500391128596421299623540142462783924202036446215640494821151657207280555727231997521822712714671418990344535168002146701393526784000000000000000000000000000000000000000000000000000000000000000000
[17,10] 414338879907562263208810582294750592039424804798323369257813521677159019292798578879890874776066427865941910009012631013582852158758756407158842446349874460214113241617683178267865979103818710083798709130188974079233973894837722443429065276024655321522517315014172052388088628506459626062174223674769032549594059224695497686793694918401738865362123990262931359632385865364309696884853706588337208426182552084387595288576000000000000000000000000000000000000000000000000000000000000000
[17,11] -94308942681018061423250412151589756223440727635065728369729514866396447811021596254534147596661030461746850347707949122474091369960327271121047429816510915854774465508644738011099536669115202837258750340135522068067925525411389197973612582315161318494110743859677519868299627363078420278208025812371828715515623776650396267879407764247407598214789505466947720008151217518911612261463493795327172726932293602804615872512000000000000000000000000000000000000000000000000000000000000
[17,12] 15707991147625632442635769608575794961936879415869394618226655610839385229798866868335244269414898751041388651949152887116705831991448942382655332366831826973406191011807615178342020144439457496214736273379242764844727195938129190375410503362005033094401971750069064176752112579126912138675767906354750698754937123547356252565441543156351501587321187326554652523195523118637158962008398608541328916570910966738841501696000000000000000000000000000000000000000000000000000000000
[17,13] -2155074091099682508299385500680264898091649188998575235552253116966163605602876063590761256076149408362287061441762625000133554987194415971908940710837722337242350030944993753081221928287234064738186408088688318363095465046752198683108278104907112574012194439769550340790732860028829041844786786582297033956332131766404207963464954419183673161966005299178282488193234019684112227044967845051148694665308162503789772800000000000000000000000000000000000000000000000000000000
[17,14] 268861578571303085919954019084968049457199123321722266644199593607149680203735175095079707197059604480136557223492294258568112775398717041957041000090970171976647175865926821517829905575685234686163357246374813845713410176206231433410950529872409919045736735192874527783123314533902749255343313943963225587100002356423100153022884757208476245308199859047726687838343760767136241132330366183920615751030676985093292032000000000000000000000000000000000000000000000000000
[17,15] -24444380766716870702108034208591157799946097916914288561582832310926631068767165513187470338887267591961301692356519672100717735694556045191340999076181185070673728595620766440211485396553008380285354793982098637111287825095663368462871188434219489796724878335833122266247554502757578194542501803515578774906639214252473113756250123639915189584906143968098879451787449048312071806975351235163637015719196895133827072000000000000000000000000000000000000000000000000
[17,16] -992359249160477211575984505803834899050177448780994326499096499630826967361610002935770178728151467155367728027813456800286393960949140013451391057676564849370595448338909035046894723704896216421802539593428947735808609570179253236719203961547571999871835820549438937428700075509693269341469478393758249779536351690667100500453299713449034431435102495986311825734971149539433277684727664332321435466628010875027456000000000000000000000000000000000000000000000
[17,17] 316296571058730533149618435870157688920500090970184989258375196891752888359297711850150121699233227129184381153050317964948513823076401304927532993951691100783352897194981530754281372181339274524194861781850589834684574471418557622133638536051236013434502912466911274993715359783310207761069119761675160278544859838254725010516828419144075716063691852740199437071481056714498920511116054110280209379804686961344512000000000000000000000000000000000000000000
[18,0] -1372717043147575314936219813686364545994136015029790298746416257148574235104622365470034114993586664996217207744801538602026663915199809161526891654834432636987019934387829122712347587537252180085695448957300795571583094679049679288250755941553679054870338747152385720244701379175143239508597168845454168790165455755534298575145113398273427807601235841596497753214165481743282334066791128188737241122740996202479747072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[18,1] 1516847328999622371735179981611829201183599591668320922182660143726888330571643554887624100176762889906002653263561613871103474551418386464842673933927476284429518482485833929804526671857879536570076379703726401156309676458528105353901193219954161095966415819799648773290210041776042960891040286454700944027853756034041117769996026098610707013526387753210479535941825602088133539309735122371835387491076924915325075456000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[18,2] 3942213083543672226650698254696527027943884729829638998215819097366482508401390157395541353863008249410454906521215425540296347784136227312586498574376402988687250004976132640117799569985481490149944190448921941652741072667526704717020612017778452445404053533386256299231204541931963629304859730665869874941815685897762879034242674883876478948996786620042052426085502179759699890093990198181446269663879619294594596864000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[18,3] 11293553582748785859274481310812748583265300759502380818330634417317473158312792152300974504649570236890327339549940294423328997770452038548211850481515228125029409571124221911451968058919067932094816659559378739186080855227006626321079368437208418019351788261126769898293729488735622499509323614432229574591240188184006009030552912378741541533584303148502911689355038410446909745099401006163681605414722918001802215424000000000000000000000000000000000000000000000000000000000000000000000000000000000
[18,4] -40978702124504445088370092669586456178914787995181395095012694409895081533711187985649852792794303092326299791230949031902425692058536970466457084115992448926335092783265926698401880780292391436281606506564423368610990501031509315303470767322594360919965225341385864615442766604283383529340220238180525790643869230921181238690799895474266080411933034311662336512634407973400925322632747541069627472947931831114712219648000000000000000000000000000000000000000000000000000000000000000000000000000000
[18,5] -19859238717785684063156989111074108263787245095761708610155600028284119545106433128110267904713693707979778031033853976752741103482348109101484957710818672989565960449801127299419887595657458573176296106894839956320392289638519509106153202537521346669965562331342210230413920870268127109139970454678055737509958212523075360316047979983919034634566363355346242967780406544024548416419506855844344750848476265308500262912000000000000000000000000000000000000000000000000000000000000000000000000000
[18,6] 157574734602308458842480887907912487687736275213874910397092299634283954996581901499102640382201979039504991987628629085907838263255585380002381576717883660301206021468492223213350792446951284931841172044640122957638971218482755939757879062614355228393538047624713539810054269189734623404165127287917844509763238926919564108934449766539306442042575764771415145711903623811198879396279258597667754757047225338899646644224000000000000000000000000000000000000000000000000000000000000000000000000
[18,7] -218858557906271299069285158030855576595058372714885846455668015053852817969912970545336815362015352620480594267051004381252413732963854426730365527519556806090087666807253385890030186414475957386784249401066985304250640885340248257866607396356562242189415119453774984640503899465878513228769758373841735371484484948961298744327859172201450579201171303034141610130328593165376031807779549265435426248785024397482961928192000000000000000000000000000000000000000000000000000000000000000000000
[18,8] 163867069141479090820011298959665509592261494799497607048345428851221642664703655514559250381723959780740432670358858924109188192624101075312177171576388262963337724533942170101340249437605703887309531412326640072245907282083024723761645909254209405062674246379750345148911042455923259253623129323035893303364678435140279946889335465196706725791521932340743085536437570247750747888818651599848052703010541757889681293312000000000000000000000000000000000000000000000000000000000000000000
[18,9] -79270797986212371927379846528418888439058236031824954312425284188683357822491061571488131722841378090604300313707534115682513187683879993048893096471347059709082947193121238301445462968411307868834546410719545869502594888710603500076210150881366183596331676999677713036223744350332898057759131310970568578848719559181070012023497792733053137965070297274466565779758375716090265488033363982667284569266438843032301207552000000000000000000000000000000000000000000000000000000000000000
[18,10] 26579297442652422043097457791107957437630696684695470538585575343546612454802747867773624031150615226552032782277206251146593720299076246279453842116556599592722185681713933628071641972780417038738300034836523350585364233272211441856967479403652286494230799648366290438187883319190371757567814231451328292794343753641825838993986698322690894662444776702137772588127145898011669315604332936186251708138604735778938421248000000000000000000000000000000000000000000000000000000000000
[18,11] -6322275470753183827160517494820881562336987398664133298236092463078166773665854287153833062088705728825225622652879793465027976612233588412006874539137327977242078876590354031907903517118438800583646396327006829585183186613173238925208174240766641851997700221196411588724088305543351951707823686016417112314570847295254960238349427179048150119619821977429192769140185329929801574568112426581561174770927070264334221312000000000000000000000000000000000000000000000000000000000
[18,12] 1037838556643297586932012282143331352970002534578532062512915845044551908407813152299079216493546153111704661242465265750238440950456224355219198862355245435496058134533138195172860599073632105333059619765966795303762018075134829729410386318776195630678573399897636743794879814581845032182491220224460612436858656051350256923952618115122197487375036244558523430628327477983363879645001194532551203268159111010881372160000000000000000000000000000000000000000000000000000000
[18,13] -94397374693501474478131432835196991621607601811588748574114064484762985925341829105257018733401498771176589395995764095563032029701249505971565694236729445123821503946229594240266806602279563175420222155665063507617919864125202229309682458750401114449568306660494863704680127206585270005621258295311130140309203312323494124029072130582543160107315042088585639580485078686356032851833953335450733101136804971930451968000000000000000000000000000000000000000000000000000
[18,14] -2140286360015651768010640023072266745265885444364361621779944512663994727365424099412297688838261224396978666435968446836078466430352341446692885041208905828074567474130505183480807396037908915628115735561211397732631505896856075746075161916108620673257700119803635874633243171348966573360449648844652397857544179646522610047288897174420125335507239571310591788187899288183357105151092472830967206908510114089533440000000000000000000000000000000000000000000000000
[18,15] 1577977260454507166066311811314473754888896430935041958809125130340866886879714116117833101899083205598619110284262925594909751563852709400034687057542777561911132578392298940390632783058159305266342079743405056569262705452087169212758280250241591040890406047265472153808346104604587771690414366043029327990377259561691336552443414031724187525806790132678386727358234834208259597171058877697786304478950499454812160000000000000000000000000000000000000000000000
[18,16] -62211968033313424829191198769213061222291137751736882221142712515466126980285328732072650320151508318680201796914087403794589391419514165959623610859854155286055088383708885817869173948413579301990160082962110252035054147381782528102454548362818243029271316165152038010979280768139754534230168837098997113386915270298965312748940717942923618419912315699791196138037628314245761870210071514409639243468409088770048000000000000000000000000000000000000000000
[18,17] -13043803043238322331676993752484181364360783489753390993986901593038629106086134292104640007903465553545387108219392044996981048375665525761997409250653822643592720121512210268716571878756964014345905668570531907583349783580155187888113915633887157622375623771849077930003597483609696573513719488204008981036729113940224846573600056905749573579537487393136733994926193747342654723367822273506684330464788202127360000000000000000000000000000000000000000
[18,18] 974455816181119922242738902150080274805368211634053104712529160886838457815733884327044299480342700654305587506447557407796558451871143129399813909424211417842231386671640215570867947541299393670426233421707091483342654214023902697510077231947791163771057782075558179184653361958359311758300623855037138076708603943672538042110720784199488327278382050599293776254255263919353285564750806850383790327703044882432000000000000000000000000000000000000
[19,0] 43381039267921313423467252317691658951206187293585817513938055682521275426317044559909202440992890479428844012539046452280957808640083830096509625513965492573697962936079402145459757007991317474920278039939781841392403878413805556002998067762439367043073349664874800430422670126807301566232623427956980622704175368189128655797158785984697301559849550344931232972897366597070642109996023858272690629538882620122726400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[19,1] 4712068486551299182257922088041395163817633116863530380037249696149321606847400549886581594403514504644816564876160780949301975022457194600475124329064117118349381430479204546274020490366174070612432743583144301065615585974642718480435863043996526329281759423222085949520052877376269807552652065173613622360160286904837750289460374195657010514784600160750949880237060591113132956157690959258845539228590352373907456000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[19,2] -109367352054789694951334691937377818910591578548416362090556747203400029298708825081229004994715619362322511241692790315711364553889047936721586565680967113693732477883257336895968274006190541784214262891950882608562872372840519797821794622694804978506335136365938605419517234901392073767962446309908265497034239000077771902760670739464086002847164997475445291520402348114355484380302851341268846415657485660854419456000000000000000000000000000000000000000000000000000000000000000000000000000000000
[19,3] -6123800662502363815784313997170411756197297271076785490390950234066572106471733476070222048294158582737735955430815686897062704171304626850525207056002165090521126842881214444184167951786824017427979137466703647499533092658062682856519299276940842487099156623421865080015286718479178077890697626469681042198811075308554011822194222206897937866504410704910467684241582184665882878101700398613811197809672510255398912000000000000000000000000000000000000000000000000000000000000000000000000000000
[19,4] -893525882268424550242377704251486728027938623444097104575987492454326715527701163204630411028386400066602039551654033255582780735245102203428023234077725116082307013045103010804919841471708029192821156576878009273263399932652403914613268029776982439083942588070785140997832768004162850935331494974873713162732553910310662077333605534317606209745352671842673102741160125082249187394322627821118387518750882950857883648000000000000000000000000000000000000000000000000000000000000000000000000000
[19,5] 1670289136746862140683861057010253913528923036136766561100683769843935178737207654374786656832729696701885689296411842086309758419105108208137309652420918210887130858766808237847935340028634225791159498707357597087203197252348718657698084680849289271585631488612319726020755730805397525836563544301902264450184709955571374906676879832164471505327401756881845680920741951529651778583968853568521252424161913141505032192000000000000000000000000000000000000000000000000000000000000000000000000
[19,6] 971630303273216524976623858201070725436942073814612670785913381812536494579045847323558728438580300737332203655416561909941371884191095388810119096953858884690030103466147398799690120164952907342171460635795853751121577262593403435358593122478305511747458023065390764571498845206670819646716317140987087686125298196236114883028281933399471445484226695032286328259899533180085837183426291369072438930313514009241845760000000000000000000000000000000000000000000000000000000000000000000000
[19,7] -4184335403929048650272435899517783413784385712364323926491921846708379360425910000604477631017296471998658563379803223134372174246562513381647584739834250097898185751233043707911382327022964973148838451411593621278413816185169832929209145269132200778657671689740995325975608183758261810554352998199077535642689379572367136514985020652485350497394016087456273902999763605549777806208101761151317489958503583222754967552000000000000000000000000000000000000000000000000000000000000000000
[19,8] 4144394828476011004315290258995964331167201217708968599968593998479942684884341665957379219018576010000113503123893777879905405470843163757157351255070815983485181053580764948232874660165562145726691049475967286014761625008622576546128128364144785813481204636105565367831292333425179628573548031635930161927522261951453459728705559638040386988087371508651006979293198919683251085157197838896165298088383776583864811520000000000000000000000000000000000000000000000000000000000000000
[19,9] -2202937241302200695663981325891160063728875850773604693443680447088574691832349063072875123290389781072226220031767046415600593383780054255897894527198355464442687040146416316375414455971396686723205330220646849984397289870749848432973474682658743605752353902299607590962850353616604479061554680393418817655156780231292658123705183373611211311398545038255100739861437644279046179865829915050574049639284771074246443008000000000000000000000000000000000000000000000000000000000000
[19,10] 739974759065241569686794014408140444888652440967091979632459358910862049195778331892788793888894417452477861202593945170438890180100106961987007262503046214998089767113252655294827268457884749348030289281295830253316223968498452723839814563129685175674937273728856570369782767839146700688290538229851234344104859493569642914660035584511217897596926952191723306526496797555385181292092091524204652101724209311081562112000000000000000000000000000000000000000000000000000000000
[19,11] -168539411021630883819648247378773240852132774877065872418760962067574346131888543883025627687252660074315241922389586092225581100555845944507654029853254604693265182269214528377174767388805137847731568955006184716285523736472252973220669309626653302182762604882001638768070559805263024029614284737472961662516661682289918961839747831822215377083071148668758623611724434591003834831929021296993407211610772924297904128000000000000000000000000000000000000000000000000000000
